-0.10604184,0.84561276
-0.24131721,-0.73240018
-0.034081962,1.0221725
-0.22464107,1.2618874
0.070934147,1.3799982
-0.066916302,0.86208254
-0.26680869,1.6553113
0.0467632,0.060594015
0.10801193,1.3939496
-0.23581068,-0.81221044
,0.20479907
-0.24913202,1.3513896
-0.095075913,1.3725884
0.097757705,0.074047357
0.10186563,2.0496373
0.11679775,1.2195075
-0.1648722,1.6686395
-0.16225521,1.3492414
0.145613,1.5053385
-0.092789613,-1.0968196
-0.040110026,1.2243674
0.14164956,-1.1411031
0.1216596,1.8251619
-0.078371726,1.7573383
-0.20774527,1.6209182
0.09304177,1.805764
-0.22757356,-1.618187
-0.2003174,-0.9393571
,-0.96452665
-0.051261041,1.5273871
,-1.4032463
-0.11449313,1.0066638
0.1991069,1.6318601
0.13558955,1.6589285
-0.043165598,1.3129474
0.055594999,1.640083
-0.0047749877,-1.3449587
-0.075137332,-1.6567022
-0.16262318,-0.73997891
-0.28115812,-1.1109992
0.0091092447,1.7852812
-0.22087348,-1.1646752
-0.21495,-0.95520192
0.1953696,1.8533614
,-1.2275412
-0.33969846,-1.1914954
-0.3358523,-1.2759479
-0.064693272,-0.95895153
,-1.4549685
0.12264409,1.8318126
,-0.96204382
,-1.4519204
-0.44358158,-1.3424199
-0.0061890795,1.8186331
0.1758723,1.9383371
,-1.6525408
-0.024204265,1.8968775
0.16465284,2.0194511
-0.11126579,-1.4355202
0.050315481,1.9672636
0.0019086311,-1.3860571
,-1.4636446
,-1.4489077
-0.17361072,-1.5285805
,1.9701289
0.18319967,2.1564066
,-1.2249712
,2.3515913
,2.1961524
